129.3456284153005, 0.12679398148148113
130.9665300546448, -0.5238715277777786
131.35245901639342, 2.500578703703704
132.89617486338796, -0.9652777777777786
132.89617486338796, -0.5729166666666679
134.43989071038249, 1.1055169753086425
135.5976775956284, 1.5850694444444446
136.7554644808743, -0.2459490740740744
137.5273224043716, -0.7690972222222232
138.68510928961746, 0.3752893518518512
139.07103825136613, 1.5196759259259256
141.3866120218579, 0.30989583333333304
142.1584699453552, -1.226851851851853
144.08811475409834, -0.4993489583333339
144.47404371584696, 1.192708333333333
146.0177595628415, -1.6083140432098784
146.0177595628415, -0.44212962962962976
147.9474043715847, -0.7936197916666679
149.41393442622945, 0.20526620370370363
151.11202185792348, 0.07447916666666643
152.9644808743169, -1.3576388888888893
152.9644808743169, 0.08101851851851816
154.50819672131144, -0.30044367283950635
155.66598360655735, 0.8984375
156.43784153005464, 0.1464120370370363
157.98155737704917, 0.43250868055555536
158.3674863387978, 0.8003472222222223
159.91120218579232, 0.47337962962962976
160.6830601092896, -0.5184220679012359
161.45491803278685, 1.3016975308641978
162.61270491803276, 0.1954571759259256
163.77049180327867, -0.8453896604938276
165.3142076502732, 1.1709104938271606
165.70013661202182, 0.3671151620370372
168.5560109289617, 0.4341435185185185
168.40163934426226, -0.9434799382716044
170.7172131147541, -1.5647183641975317
171.48907103825132, -1.1723572530864192
172.64685792349724, -0.6791811342592595
173.41871584699453, 0.9311342592592595
174.57650273224044, -0.9979745370370381
175.34836065573768, -0.627411265432098
182.2950819672131, -0.5947145061728403
183.452868852459, -0.049768518518519045
184.61065573770492, 1.258101851851852
186.54030054644807, 0.5387731481481479
186.15437158469945, -0.049768518518519045
187.69808743169398, -0.7037037037037042
188.8558743169399, 0.45703125
190.39959016393442, -0.14785879629629672
191.55737704918033, -1.226851851851853
192.32923497267757, 1.2363040123456797
193.48702185792348, -0.26229745370370416
195.41666666666663, 0.5823688271604937
195.41666666666663, -0.2786458333333339
196.57445355191254, 1.192708333333333
197.73224043715845, -0.7581983024691361
198.5040983606557, -1.4339313271604937
199.6618852459016, 0.30172164351851816
200.4337431693989, 1.6668113425925926
201.5915300546448, 1.486979166666667
202.74931693989066, 0.12188946759259256
204.10006830601088, -0.10698784722222232
205.4508196721311, 1.726755401234568
206.2226775956284, 0.16820987654320962
207.3804644808743, 0.6695601851851851
209.69603825136608, 1.6831597222222223
209.31010928961746, 0.6695601851851851
210.46789617486337, 0.0646701388888884
212.0116120218579, 1.7975983796296298
212.39754098360652, -0.34403935185185297
213.1693989071038, 0.2880979938271606
214.71311475409834, -1.4884259259259274
215.48497267759564, -2.6110146604938276
217.33743169398906, -0.6056134259259256
218.95833333333331, -0.1560329861111116
220.75933515482694, 0.0755690586419755
223.33219489981786, 0.13006365740740744
223.2035519125683, -0.7364004629629637
225.5191256830601, -1.8698881172839528
226.29098360655735, -0.3549382716049383
227.06284153005464, 0.7894483024691352
228.60655737704917, 0.47337962962962976
229.3784153005464, -0.027970679012346622
230.1502732240437, -1.106963734567902
231.3080601092896, -0.6056134259259256
232.46584699453553, 1.792148919753087
234.39549180327867, -0.27047164351851904
233.62363387978138, -0.6383101851851851
236.32513661202182, -1.9679783950617296
237.48292349726773, -0.18872974537037113
237.09699453551912, -1.161458333333334
239.79849726775956, 1.045572916666667
240.18442622950818, 1.7158564814814818
240.5703551912568, -0.3930844907407405
241.7281420765027, 1.0619212962962958
242.5, -0.9979745370370381
243.65778688524586, 0.5959924768518521
245.00853825136608, 0.3589409722222223
246.74521857923497, 0.5387731481481479
247.5170765027322, 1.192708333333333
248.2889344262295, 0.015625
249.44672131147541, 2.1191165123456797
250.21857923497265, -0.3549382716049383
252.4055100182149, 0.8875385802469129
254.077868852459, 1.0292245370370372
256.3934426229508, -1.0306712962962976
257.5512295081967, 2.304398148148148
259.0949453551912, 0.6450376157407405
260.0983606557377, 0.4079861111111107
261.41051912568304, -0.9979745370370381
262.87704918032784, 0.11371527777777768
269.51502732240436, 0.4079861111111107
289.5833333333333, -0.8889853395061742
290.66393442622945, -0.1674768518518519
291.12704918032784, -0.31134259259259256
292.6707650273224, 0.9093364197530862
293.75136612021856, 0.12679398148148113
294.9863387978142, -0.14785879629629672
296.53005464480873, -2.0551697530864192
297.30191256830597, 2.2063078703703702
296.53005464480873, -0.2459490740740744
298.4596994535519, 1.5196759259259256
300.0034153005464, 0.18728298611111072
301.54713114754094, 1.2254050925925926
302.70491803278685, -0.2350501543209873
302.70491803278685, -1.412133487654323
303.86270491803276, -0.9244068287037042
304.2486338797814, 1.5850694444444446
306.9501366120218, -0.057942708333333925
306.9501366120218, -0.8753616898148149
309.07274590163934, -0.22960069444444464
310.1662112932604, -0.4857253086419764
310.8094262295082, 0.08101851851851816
313.125, -0.5892650462962976
312.7390710382513, 0.015625
313.7682149362477, -0.7581983024691361
314.2827868852459, 0.6913580246913575
315.44057377049177, 1.3888888888888893
316.5983606557377, 1.8575424382716053
317.370218579235, -0.8453896604938276
318.1420765027322, -0.44212962962962976
319.68579234972674, -1.989776234567902
320.84357923497265, -1.7254774305555554
321.61543715846994, 1.78125
322.77322404371586, 0.549672067901235
323.5450819672131, 1.0837191358024691
324.3169398907104, -1.6192129629629637
326.32377049180326, -0.3505787037037038
327.40437158469945, 1.2690007716049383
328.56215846994536, -0.15330825617283939
330.4918032786885, 0.6368634259259256
331.6495901639344, -0.18055555555555625
331.2636612021858, -1.924382716049383
332.80737704918033, 1.8793402777777777
333.9651639344262, -0.22960069444444464
334.7370218579235, -0.5729166666666679
335.1229508196721, -0.8017939814814827
337.0525956284153, -1.5211226851851851
337.4385245901639, 1.3016975308641978
340.14002732240436, -0.6710069444444446
339.36816939890707, -1.3576388888888893
341.6837431693989, 0.48155381944444464
342.8415300546448, 0.8221450617283947
343.61338797814204, 0.09191743827160526
344.38524590163934, 0.6041666666666661
346.3148907103825, -0.9080584490740744
347.4726775956284, 1.421585648148148
349.40232240437155, -0.6137876157407405
352.324355971897, -0.4374586640211646
353.6475409836065, -0.060667438271605256
354.4193989071038, 0.7022569444444446
356.34904371584696, 1.3561921296296298
356.34904371584696, 0.34259259259259256
358.27868852459017, 1.3888888888888893
359.4364754098361, 0.8902633101851851
359.8224043715847, -1.4557291666666679
360.59426229508193, -2.0987654320987676
361.6234061930783, 0.952932098765432
362.90983606557376, 0.7785493827160499
363.68169398907105, -2.3058449074074083
364.4535519125683, 0.22270447530864157
365.9972677595628, 1.3997878086419755
366.7691256830601, -0.3985339506172849
367.54098360655735, -0.027970679012346622
368.31284153005464, 0.5169753086419755
