162.0026942926533, 99.57184606481482
162.9342839253187, 99.69364149305555
164.4265425774134, 99.65440538194444
165.46479868700663, 99.8575339988426
166.1310621584699, 99.77701822916667
167.06908394049782, 99.90371817129629
168.23651904978743, 99.6168041087963
169.56743795537335, 99.74881727430555
169.85045252732237, 99.67034505208333
171.03316399134786, 99.68935004340278
171.89105191256823, 99.75494791666667
172.23249184122642, 99.72102502893519
172.9786211672738, 99.70140697337963
174.61185109289607, 99.76966145833333
174.75443040376433, 99.68219762731482
175.15107961445045, 99.59228153935184
176.22417653309037, 99.82197627314815
176.83147863539762, 99.69650245949074
177.96300091074676, 99.67647569444445
180.27294655054635, 99.67218424479167
184.4916325136611, 99.651953125
185.19916894353366, 99.6029079861111
186.57605091643893, 99.76996799045139
187.0569880843958, 99.84241174768519
189.4315232240437, 99.88736979166667
188.89283071493617, 99.77088758680556
190.36096880692162, 99.7132595486111
191.61202185792342, 99.784375
192.30991006375223, 99.72797309027777
193.35553634448996, 99.64245062934027
194.15272085610195, 99.66176215277778
195.20437727686698, 99.58083767361111
196.1005900880388, 99.67565827546296
196.31285101700053, 99.64132667824074
197.51995104735875, 99.87510850694444
198.0757959547662, 99.4161277488426
199.5219575364298, 99.63601345486111
199.06313088190643, 99.58042896412037
200.31793602003637, 99.65440538194444
201.91270705259558, 99.6933349609375
202.34942319368542, 99.73206018518519
202.6029570810564, 99.63110894097223
203.8427538706739, 99.69364149305555
204.56905073618697, 99.65890118634259
205.68074055100175, 99.62375217013889
207.00415528233145, 99.75004340277778
206.12938296903457, 99.67157118055556
207.86284722222217, 99.52198350694444
209.42478749241042, 99.83015046296296
209.83430100182142, 99.55386284722222
211.39302519732837, 99.56530671296296
212.5770766924711, 99.87960431134259
213.55972151070125, 99.74605848524305
213.6131887522768, 99.4925564236111
215.8813254212203, 99.75065646701388
216.0316769125683, 99.57102864583334
217.3434333731784, 99.68843044704862
218.69297871129316, 99.83464626736111
219.51361376745592, 99.87183883101852
221.14523565573762, 99.64459635416667
221.0732759847449, 99.58972710503473
223.54258961098094, 99.58083767361111
223.0716643897996, 99.64214409722223
223.00895093351545, 99.59432508680555
226.59969831511836, 99.5857421875
225.9527312917425, 99.48479094328704
227.09068571645406, 99.76393952546296
227.5773850182149, 99.5465060763889
229.47486908014565, 99.81625434027778
229.97925679265325, 99.61230830439814
231.09255464480867, 99.57838541666666
230.59781515634478, 99.4954173900463
231.26890273982997, 99.41858000578704
233.86641905737702, 99.73165147569445
233.81978597449904, 99.59800347222222
233.01737534153, 99.57470703125
235.54521004098353, 99.73655598958334
236.30527569064964, 99.72756438078703
236.84396819975706, 99.54977575231482
237.7299967744383, 99.6368308738426
238.47987818761374, 99.62007378472222
240.29160025804487, 99.82442853009259
241.5051324377656, 99.57266348379629
242.9957830525197, 99.53220124421296
243.99598227838487, 99.70631148726852
245.2014742714025, 99.74268663194444
247.15309559046744, 99.75944372106481
248.42719717668484, 99.55386284722222
248.2953381147541, 99.4533203125
250.17084566636305, 99.70631148726852
250.21372666211283, 99.54282769097222
251.1431722449908, 99.56489800347222
252.97579880085, 99.49092158564815
253.07603312841525, 99.56735026041666
254.11621888281712, 99.53653356481482
255.92748534266843, 99.68168674045138
254.97753728369753, 99.54589301215277
257.0682538327261, 99.66871021412037
257.2742166154371, 99.53148600260417
257.90496926229497, 99.42389322916667
260.22751119459616, 99.72347728587962
259.58376024590154, 99.52688802083333
260.984360769581, 99.7120334201389
261.8703893442622, 99.50481770833333
265.330885701275, 99.49500868055556
269.3799237249544, 99.63969184027778
276.5212175546447, 99.49378255208333
279.6018150899362, 99.48857150607638
283.45145648337876, 99.48121473524306
285.7618041325136, 99.47722981770833
292.2998159532483, 99.45985966435185
293.37559293412255, 99.69159794560186
295.07153631602904, 99.80767144097223
296.9084509714632, 99.44269386574074
297.6009790528232, 99.3822048611111
299.35373975409834, 99.5416015625
300.2890814738918, 99.66625795717593
301.39326711445045, 99.33111617476852
302.6996634505919, 99.44443088107639
303.3572167197935, 99.65154441550926
303.88894106709165, 99.4684425636574
304.8167786126289, 99.58737702546296
305.6534940421979, 99.44065031828704
306.3197575136611, 99.55631510416667
306.84344167425616, 99.3670826099537
308.08262587822003, 99.30303199404761
308.8624665585154, 99.43523491753473
309.8831682604735, 99.33070746527778
310.92624848208857, 99.53751446759259
312.7728113615664, 99.47416449652778
312.326849005768, 99.42838903356481
313.98955961596835, 99.51912254050926
314.79036221159674, 99.54119285300926
316.27029257741344, 99.4925564236111
317.31337279902846, 99.69936342592592
317.70734194748024, 99.41122323495371
319.01735636763806, 99.23302589699074
320.06365266393436, 99.44228515625
321.1399656572556, 99.67443214699074
321.92736794171213, 99.39201388888888
322.7796277322404, 99.4533203125
324.1078665755919, 99.58328993055555
325.70357562993314, 99.6229347511574
326.27014078627803, 99.46639901620371
327.03235048573157, 99.45904224537037
328.0341577489374, 99.63437861689815
328.52996926229497, 99.42389322916667
328.496200478142, 99.39814453125
330.6429303278688, 99.563671875
331.19046704234967, 99.392626953125
333.3197764875531, 99.54487123842593
333.76252276867024, 99.29392361111111
335.20975637522764, 99.51462673611111
335.0425204918032, 99.387109375
335.6112296979356, 99.5264793113426
337.19782654067996, 99.55917607060185
337.9112591074681, 99.51462673611111
338.12110798041886, 99.38036566840277
339.16070412112924, 99.29024522569445
344.02501707650265, 99.46803385416666
344.7025368093503, 99.3961009837963
346.30575003794775, 99.44146773726852
347.34668620977527, 99.64663990162038
347.6575734289617, 99.29514973958334
348.98541026297806, 99.42481282552083
349.69817281420757, 99.37975260416667
350.92939340467507, 99.43574580439815
352.2292235883424, 99.54405381944444
354.0773945051608, 99.48192997685184
354.69863293108676, 99.3670826099537
355.4463702944747, 99.34869068287037
355.9855988160291, 99.46558159722223
356.6674066484517, 99.39691840277777
358.1098161429872, 99.61394314236111
359.6784565687613, 99.33867730034723
360.10914256982386, 99.37280454282407
361.5370797282938, 99.28452329282408
362.7610641507285, 99.33499891493055
363.0288023679416, 99.53914930555555
364.20588570127495, 99.55386284722222
365.2612942091681, 99.77007016782407
365.07100979052814, 99.33070746527778
366.1387465846994, 99.26204427083333
367.4304025785519, 99.36411946614584
368.0431988084395, 99.53710575810184
368.94691579386756, 99.63764829282407
370.1357914010321, 99.3670826099537
